trade_id,run_id,portfolio,strategy_branch,resolution,direction,market_id,event_id,question,symbol,asset_name,pass_number,trigger_at,entry_at,entry_price,quantity,entry_commission,initial_stop,exit_at,exit_price,exit_commission,exit_reason,final_mark_price,maximum_price,minimum_price,final_outcome,predicted_target_price,gross_profit,net_profit,maximum_profit,maximum_loss,stop_history,graph_path,created_at,range_period,range_multiplier,parameter_selection,price_policy,anchor_close_at,anchor_close_price,exit_decision_at,exit_decision_price,holding_days,duplicate_suppression_count
0583bc0c-27f4-4095-84c2-00f01e4c5e40,a9666b11-b6b5-499a-8faf-4b9fe03fec62,machine_learning,machine_learning,1d,long,566101,33500,Another Israel strike on Yemen by July 31?,USO,United States Oil Fund,1,2025-07-22 20:00:00+00:00,2025-07-23 13:30:00+00:00,74.80999755859375,13.36719733504557,1.0,72.56569763183593,2025-07-30 13:30:00+00:00,80.16000366210938,1.0,one_day_before_market_end,,79.80000305175781,74.80999755859375,No,79.21395205605918,71.5145873293916,69.5145873293916,66.70238813008541,0.0,"[{""stop"": 72.56569763183593, ""timestamp"": ""2025-07-23 13:30:00+00:00""}, {""stop"": 72.56569763183593, ""timestamp"": ""2025-07-23 13:30:00+00:00""}, {""stop"": 72.56569763183593, ""timestamp"": ""2025-07-24 13:30:00+00:00""}, {""stop"": 72.56569763183593, ""timestamp"": ""2025-07-25 13:30:00+00:00""}, {""stop"": 72.56569763183593, ""timestamp"": ""2025-07-28 13:30:00+00:00""}, {""stop"": 72.56569763183593, ""timestamp"": ""2025-07-29 13:30:00+00:00""}, {""stop"": 79.21395205605918, ""reason"": ""ml_predicted_target_locked"", ""timestamp"": ""2025-07-29 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\a9666b11-b6b5-499a-8faf-4b9fe03fec62\graphs\trades\machine_learning_566101_pass_1_USO_0583bc0c-27f4-4095-84c2-00f01e4c5e40.png,2026-06-25 14:09:29.936191+00:00,14,-0.03,{},daily_close_to_close,2025-07-22 13:30:00+00:00,75.3499984741211,,,7,0
dcc782d8-11b7-4669-afca-3c9dffb6ea97,a9666b11-b6b5-499a-8faf-4b9fe03fec62,machine_learning,machine_learning,1d,long,583543,40672,Israel strike on Yemen by September 30?,USO,United States Oil Fund,1,2025-08-29 18:00:00+00:00,2025-09-02 13:30:00+00:00,76.08000183105469,13.1440585690393,1.0,73.79760177612305,2025-09-08 13:30:00+00:00,73.48999786376953,1.0,daily_close_trailing_stop,,76.76000213623047,72.62999725341797,Yes,81.26286032808139,-34.04316384004024,-36.04316384004024,8.937963838195067,-45.347062231910726,"[{""stop"": 73.79760177612305, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 73.79760177612305, ""timestamp"": ""2025-09-02 13:30:00+00:00""}, {""stop"": 73.79760177612305, ""timestamp"": ""2025-09-03 13:30:00+00:00""}, {""stop"": 73.79760177612305, ""timestamp"": ""2025-09-04 13:30:00+00:00""}, {""stop"": 73.79760177612305, ""timestamp"": ""2025-09-05 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\a9666b11-b6b5-499a-8faf-4b9fe03fec62\graphs\trades\machine_learning_583543_pass_1_USO_dcc782d8-11b7-4669-afca-3c9dffb6ea97.png,2026-06-25 14:09:31.780185+00:00,14,-0.03,{},daily_close_to_close,2025-08-28 13:30:00+00:00,75.23999786376953,2025-09-05 20:00:00+00:00,72.62999725341797,6,0
f87bc289-5c3f-4c6a-9a5f-cee27d6dc437,a9666b11-b6b5-499a-8faf-4b9fe03fec62,machine_learning,machine_learning,1d,long,590966,42617,Will Israel strike Yemen on September 10 ET?,USO,United States Oil Fund,1,2025-09-10 01:00:00+00:00,2025-09-10 13:30:00+00:00,74.0,13.513513513513514,1.0,71.78,2025-09-12 20:00:00+00:00,73.30999755859375,1.0,one_day_before_market_end,,74.70999908447266,73.0,Yes,76.18060796965358,-9.324357316300675,-11.324357316300675,9.594582222603464,-13.513513513513514,"[{""stop"": 71.78, ""timestamp"": ""2025-09-10 13:30:00+00:00""}, {""stop"": 71.78, ""timestamp"": ""2025-09-10 13:30:00+00:00""}, {""stop"": 71.78, ""timestamp"": ""2025-09-11 13:30:00+00:00""}, {""stop"": 71.78, ""timestamp"": ""2025-09-12 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\a9666b11-b6b5-499a-8faf-4b9fe03fec62\graphs\trades\machine_learning_590966_pass_1_USO_f87bc289-5c3f-4c6a-9a5f-cee27d6dc437.png,2026-06-25 14:09:32.468358+00:00,14,-0.03,{},daily_close_to_close,2025-09-09 13:30:00+00:00,73.38999938964844,2025-09-12 20:00:00+00:00,73.30999755859375,2,0
aabc2f10-08bc-4dc3-8542-1692c3940b7d,a9666b11-b6b5-499a-8faf-4b9fe03fec62,machine_learning,machine_learning,1d,long,592869,43050,Israel strike on Yemen by September 30?,USO,United States Oil Fund,1,2025-09-10 21:00:00+00:00,2025-09-11 13:30:00+00:00,73.19000244140625,13.663068269475335,1.0,70.99430236816406,2025-09-29 13:30:00+00:00,75.43000030517578,1.0,one_day_before_market_end,,77.0199966430664,73.0,Yes,77.10234677078908,30.605243736162016,28.605243736162016,52.3294722489774,-2.596016328300581,"[{""stop"": 70.99430236816406, ""timestamp"": ""2025-09-11 13:30:00+00:00""}, {""stop"": 70.99430236816406, ""timestamp"": ""2025-09-11 13:30:00+00:00""}, {""stop"": 70.99430236816406, ""timestamp"": ""2025-09-12 13:30:00+00:00""}, {""stop"": 70.99430236816406, ""timestamp"": ""2025-09-15 13:30:00+00:00""}, {""stop"": 70.99430236816406, ""timestamp"": ""2025-09-16 13:30:00+00:00""}, {""stop"": 70.99430236816406, ""timestamp"": ""2025-09-17 13:30:00+00:00""}, {""stop"": 70.99430236816406, ""timestamp"": ""2025-09-18 13:30:00+00:00""}, {""stop"": 70.99430236816406, ""timestamp"": ""2025-09-19 13:30:00+00:00""}, {""stop"": 70.99430236816406, ""timestamp"": ""2025-09-22 13:30:00+00:00""}, {""stop"": 70.99430236816406, ""timestamp"": ""2025-09-23 13:30:00+00:00""}, {""stop"": 70.99430236816406, ""timestamp"": ""2025-09-24 13:30:00+00:00""}, {""stop"": 70.99430236816406, ""timestamp"": ""2025-09-25 13:30:00+00:00""}, {""stop"": 70.99430236816406, ""timestamp"": ""2025-09-26 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\a9666b11-b6b5-499a-8faf-4b9fe03fec62\graphs\trades\machine_learning_592869_pass_1_USO_aabc2f10-08bc-4dc3-8542-1692c3940b7d.png,2026-06-25 14:09:32.761379+00:00,14,-0.03,{},daily_close_to_close,2025-09-10 13:30:00+00:00,74.70999908447266,,,18,0
278dd447-905d-471c-8d76-b68f6e733d32,a9666b11-b6b5-499a-8faf-4b9fe03fec62,machine_learning,machine_learning,1d,long,600573,45492,Israel strike on Yemen by September 30?,USO,United States Oil Fund,1,2025-09-16 18:00:00+00:00,2025-09-17 13:30:00+00:00,75.41000366210938,13.26084009332122,1.0,73.1477035522461,2025-09-29 13:30:00+00:00,75.43000030517578,1.0,one_day_before_market_end,,77.0199966430664,73.44999694824219,Yes,76.26620977356237,0.26517228610683374,-1.7348277138931663,21.349859471840745,-25.99133561442877,"[{""stop"": 73.1477035522461, ""timestamp"": ""2025-09-17 13:30:00+00:00""}, {""stop"": 73.1477035522461, ""timestamp"": ""2025-09-17 13:30:00+00:00""}, {""stop"": 73.1477035522461, ""timestamp"": ""2025-09-18 13:30:00+00:00""}, {""stop"": 73.1477035522461, ""timestamp"": ""2025-09-19 13:30:00+00:00""}, {""stop"": 73.1477035522461, ""timestamp"": ""2025-09-22 13:30:00+00:00""}, {""stop"": 73.1477035522461, ""timestamp"": ""2025-09-23 13:30:00+00:00""}, {""stop"": 73.1477035522461, ""timestamp"": ""2025-09-24 13:30:00+00:00""}, {""stop"": 76.26620977356237, ""reason"": ""ml_predicted_target_locked"", ""timestamp"": ""2025-09-24 13:30:00+00:00""}, {""stop"": 76.26620977356237, ""timestamp"": ""2025-09-25 13:30:00+00:00""}, {""stop"": 76.26620977356237, ""timestamp"": ""2025-09-26 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\a9666b11-b6b5-499a-8faf-4b9fe03fec62\graphs\trades\machine_learning_600573_pass_1_USO_278dd447-905d-471c-8d76-b68f6e733d32.png,2026-06-25 14:09:34.373479+00:00,14,-0.03,{},daily_close_to_close,2025-09-15 13:30:00+00:00,74.2300033569336,,,12,0
445839f0-ac54-44aa-ba88-80adab52872c,a9666b11-b6b5-499a-8faf-4b9fe03fec62,machine_learning,machine_learning,1d,long,643038,63168,Will SoFi Technologies (SOFI) beat quarterly earnings?,SOFI,"SoFi Technologies, Inc.  - Common Stock",1,2025-10-22 02:00:00+00:00,2025-10-22 13:30:00+00:00,28.489999771118164,35.10003538202038,1.0,27.63529977798462,2025-10-23 13:30:00+00:00,27.329999923706055,1.0,daily_close_trailing_stop,,28.489999771118164,27.190000534057617,Yes,29.215103027587947,-40.71603568730328,-42.71603568730328,0.0,-45.630019217424696,"[{""stop"": 27.63529977798462, ""timestamp"": ""2025-10-22 13:30:00+00:00""}, {""stop"": 27.63529977798462, ""timestamp"": ""2025-10-22 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\a9666b11-b6b5-499a-8faf-4b9fe03fec62\graphs\trades\machine_learning_643038_pass_1_SOFI_445839f0-ac54-44aa-ba88-80adab52872c.png,2026-06-25 14:09:45.466102+00:00,14,-0.03,{},daily_close_to_close,2025-10-21 13:30:00+00:00,28.75,2025-10-22 20:00:00+00:00,27.190000534057617,1,0
b8129aa0-7893-406a-8855-0f6549376a1b,a9666b11-b6b5-499a-8faf-4b9fe03fec62,machine_learning,machine_learning,1d,long,643036,63166,Will PayPal Holdings (PYPL) beat quarterly earnings?,PYPL,"PayPal Holdings, Inc. - Common Stock",1,2025-10-22 04:00:00+00:00,2025-10-22 13:30:00+00:00,69.16999816894531,14.457134978629533,1.0,67.09489822387695,2025-10-27 13:30:00+00:00,70.8550033569336,1.0,one_day_before_market_end,,69.7699966430664,68.06999969482422,Yes,70.55049837990089,24.36034744243761,22.36034744243761,8.67425892734041,-15.902826416655177,"[{""stop"": 67.09489822387695, ""timestamp"": ""2025-10-22 13:30:00+00:00""}, {""stop"": 67.09489822387695, ""timestamp"": ""2025-10-22 13:30:00+00:00""}, {""stop"": 67.09489822387695, ""timestamp"": ""2025-10-23 13:30:00+00:00""}, {""stop"": 67.09489822387695, ""timestamp"": ""2025-10-24 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\a9666b11-b6b5-499a-8faf-4b9fe03fec62\graphs\trades\machine_learning_643036_pass_1_PYPL_b8129aa0-7893-406a-8855-0f6549376a1b.png,2026-06-25 14:09:46.359862+00:00,14,-0.03,{},daily_close_to_close,2025-10-21 13:30:00+00:00,70.05000305175781,,,5,0
9cf15b05-d735-4cb9-b947-a42c5ac21e6d,a9666b11-b6b5-499a-8faf-4b9fe03fec62,machine_learning,machine_learning,1d,long,643048,63172,Will United Parcel Service (UPS) beat quarterly earnings?,UPS,"United Parcel Service, Inc. Common Stock",1,2025-10-22 13:00:00+00:00,2025-10-22 13:30:00+00:00,87.75,11.396011396011396,1.0,85.1175,2025-10-27 13:30:00+00:00,88.22000122070312,1.0,one_day_before_market_end,,87.75,87.02999877929688,Yes,89.66117030934589,5.35613926727208,3.35613926727208,0.0,-8.205142116274928,"[{""stop"": 85.1175, ""timestamp"": ""2025-10-22 13:30:00+00:00""}, {""stop"": 85.1175, ""timestamp"": ""2025-10-22 13:30:00+00:00""}, {""stop"": 85.1175, ""timestamp"": ""2025-10-23 13:30:00+00:00""}, {""stop"": 85.1175, ""timestamp"": ""2025-10-24 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\a9666b11-b6b5-499a-8faf-4b9fe03fec62\graphs\trades\machine_learning_643048_pass_1_UPS_9cf15b05-d735-4cb9-b947-a42c5ac21e6d.png,2026-06-25 14:09:46.837230+00:00,14,-0.03,{},daily_close_to_close,2025-10-21 13:30:00+00:00,88.05999755859375,,,5,0
626fea5c-f862-4701-a6df-994b30055867,a9666b11-b6b5-499a-8faf-4b9fe03fec62,machine_learning,machine_learning,1d,long,643037,63167,Will Shutterstock (SSTK) beat quarterly earnings?,SSTK,"Shutterstock, Inc. Common Stock",1,2025-10-22 02:00:00+00:00,2025-10-22 13:30:00+00:00,25.809999465942383,38.744673409216894,1.0,25.035699481964112,2025-10-27 13:30:00+00:00,24.940000534057617,1.0,daily_close_trailing_stop,,25.809999465942383,24.719999313354492,No,26.13975269089234,-33.70782448224278,-35.70782448224278,0.0,-42.2316999280144,"[{""stop"": 25.035699481964112, ""timestamp"": ""2025-10-22 13:30:00+00:00""}, {""stop"": 25.035699481964112, ""timestamp"": ""2025-10-22 13:30:00+00:00""}, {""stop"": 25.035699481964112, ""timestamp"": ""2025-10-23 13:30:00+00:00""}, {""stop"": 25.035699481964112, ""timestamp"": ""2025-10-24 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\a9666b11-b6b5-499a-8faf-4b9fe03fec62\graphs\trades\machine_learning_643037_pass_1_SSTK_626fea5c-f862-4701-a6df-994b30055867.png,2026-06-25 14:09:45.212092+00:00,14,-0.03,{},daily_close_to_close,2025-10-21 13:30:00+00:00,25.829999923706055,2025-10-24 20:00:00+00:00,24.719999313354492,5,0
3e40953e-6539-4ea3-a353-8263298a1cc9,a9666b11-b6b5-499a-8faf-4b9fe03fec62,machine_learning,machine_learning,1d,long,647962,64603,Will Roblox (RBLX) beat quarterly earnings?,RBLX,Roblox Corporation Class A Common Stock,1,2025-10-24 17:00:00+00:00,2025-10-27 13:30:00+00:00,129.64500427246094,7.713370874657135,1.0,125.7556541442871,2025-10-29 13:30:00+00:00,131.5,1.0,one_day_before_market_end,,131.72000122070312,128.49000549316406,Yes,129.77591819366967,14.308270017413227,12.308270017413227,16.005221025573725,-8.908933944493059,"[{""stop"": 125.7556541442871, ""timestamp"": ""2025-10-27 13:30:00+00:00""}, {""stop"": 125.7556541442871, ""timestamp"": ""2025-10-27 13:30:00+00:00""}, {""stop"": 125.7556541442871, ""timestamp"": ""2025-10-28 13:30:00+00:00""}, {""stop"": 129.77591819366967, ""reason"": ""ml_predicted_target_locked"", ""timestamp"": ""2025-10-28 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\a9666b11-b6b5-499a-8faf-4b9fe03fec62\graphs\trades\machine_learning_647962_pass_1_RBLX_3e40953e-6539-4ea3-a353-8263298a1cc9.png,2026-06-25 14:09:49.350253+00:00,14,-0.03,{},daily_close_to_close,2025-10-23 13:30:00+00:00,129.24000549316406,,,2,0
