observation_id,run_id,event_id,market_id,first_pass_number,first_pass_at,label_available_at,symbol,event_archetype,resolution,features,research_data,classification_target,regression_target,valid_for_training,exclusion_reason,created_at
e0eebab1-5865-46c9-bdb4-c1a03a9d1936,a9666b11-b6b5-499a-8faf-4b9fe03fec62,69065,657027,1,2025-10-30 22:00:00+00:00,2025-11-06 22:00:00+00:00,DKNG,earnings_beat+direct_company,1d,"{""asset_ytd_change"": -0.1897849792606604, ""spy_two_week_trend"": 0.029047593266990246, ""asset_two_week_trend"": -0.1435066619533094, ""sector_one_month_trend"": -0.024578531984017604, ""query_runup_since_creation"": -0.016639485651853025, ""polymarket_pre_entry_volume_log"": 2.7650604558189897, ""polymarket_crossing_latency_days"": 0.20592264219907405, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.73, ""polymarket_probability_volatility"": 0.09959292143521042, ""polymarket_time_to_resolution_days"": 7.0, ""query_elapsed_fraction_at_crossing"": 0.028576859955886432}","{""maximum_change"": 0.014930350764837952, ""minimum_change"": -0.07365624944627402, ""anchor_close_at"": ""2025-10-30 13:30:00+00:00"", ""event_path_rows"": 239, ""event_open_price"": 30.139999389648438, ""terminal_close_at"": ""2025-11-06 14:30:00+00:00"", ""anchor_close_price"": 30.139999389648438, ""current_probability"": 0.73, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLY""], ""price_path_reference"": {""symbol"": ""DKNG"", ""resolution"": ""1d""}, ""terminal_close_price"": 27.979999542236328, ""post_threshold_path_rows"": 5, ""benchmark_two_week_returns"": {""IWM"": -0.0008568981358449967, ""QQQ"": 0.043434053872155154, ""SPY"": 0.029047593266990246, ""TLT"": -0.008539509640568155, ""XLY"": 0.005722407028365684}, ""recent_probability_changes"": {""one_hour"": 0.22999999999999998, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 13789900.0}",-1,-0.07365624944627402,True,,2026-06-25 14:05:33.024054+00:00
27fb3d2e-3d2e-4341-96ae-7243bd1fd074,a9666b11-b6b5-499a-8faf-4b9fe03fec62,69087,657064,1,2025-10-30 22:00:00+00:00,2025-11-06 22:00:00+00:00,OPEN,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 3.587500027008354, ""spy_two_week_trend"": 0.029047593266990246, ""asset_two_week_trend"": 0.03234880657587258, ""sector_one_month_trend"": -0.029670068082339185, ""query_runup_since_creation"": -0.04052286783202341, ""polymarket_pre_entry_volume_log"": 4.117898315175836, ""polymarket_crossing_latency_days"": 0.15859568965277776, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.71, ""polymarket_probability_volatility"": 0.09783773414292779, ""polymarket_time_to_resolution_days"": 7.0, ""query_elapsed_fraction_at_crossing"": 0.02215458122352351}","{""maximum_change"": 0.058583081662064496, ""minimum_change"": -0.10626705634785882, ""anchor_close_at"": ""2025-10-30 13:30:00+00:00"", ""event_path_rows"": 239, ""event_open_price"": 7.340000152587891, ""terminal_close_at"": ""2025-11-06 14:30:00+00:00"", ""anchor_close_price"": 7.340000152587891, ""current_probability"": 0.71, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLRE""], ""price_path_reference"": {""symbol"": ""OPEN"", ""resolution"": ""1d""}, ""terminal_close_price"": 6.559999942779541, ""post_threshold_path_rows"": 5, ""benchmark_two_week_returns"": {""IWM"": -0.0008568981358449967, ""QQQ"": 0.043434053872155154, ""SPY"": 0.029047593266990246, ""TLT"": -0.008539509640568155, ""XLRE"": -0.021307143401838702}, ""recent_probability_changes"": {""one_hour"": 0.20499999999999996, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 104705000.0}",-1,-0.10626705634785882,True,,2026-06-25 14:05:33.147788+00:00
d6a3e3ef-24b5-4828-9835-6051448f885f,a9666b11-b6b5-499a-8faf-4b9fe03fec62,69042,657003,1,2025-10-30 23:00:00+00:00,2025-11-06 14:00:00+00:00,WBD,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 1.0454116805528386, ""spy_two_week_trend"": 0.029047593266990246, ""asset_two_week_trend"": 0.1820666898315484, ""sector_one_month_trend"": -0.03421477534665984, ""query_runup_since_creation"": 0.013120931801472002, ""polymarket_pre_entry_volume_log"": 3.5667118201397288, ""polymarket_crossing_latency_days"": 0.2794226066087963, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.63, ""polymarket_probability_volatility"": 0.05263210891546042, ""polymarket_time_to_resolution_days"": 6.625, ""query_elapsed_fraction_at_crossing"": 0.040470090336205335}","{""maximum_change"": 0.05272892439392063, ""minimum_change"": 0.030989826562731082, ""anchor_close_at"": ""2025-10-30 13:30:00+00:00"", ""event_path_rows"": 238, ""event_open_price"": 21.6200008392334, ""terminal_close_at"": ""2025-11-05 14:30:00+00:00"", ""anchor_close_price"": 21.6200008392334, ""current_probability"": 0.63, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLC""], ""price_path_reference"": {""symbol"": ""WBD"", ""resolution"": ""1d""}, ""terminal_close_price"": 22.760000228881836, ""post_threshold_path_rows"": 4, ""benchmark_two_week_returns"": {""IWM"": -0.0008568981358449967, ""QQQ"": 0.043434053872155154, ""SPY"": 0.029047593266990246, ""TLT"": -0.008539509640568155, ""XLC"": 0.001313843639175083}, ""recent_probability_changes"": {""one_hour"": 0.16499999999999998, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 35748900.0}",1,0.05272892439392063,True,,2026-06-25 14:05:33.435864+00:00
9f5811d1-2fd3-4c46-abd7-43a08cc01ff5,a9666b11-b6b5-499a-8faf-4b9fe03fec62,68995,656874,1,2025-10-30 23:00:00+00:00,2025-11-06 22:00:00+00:00,MNST,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 0.2665524725167254, ""spy_two_week_trend"": 0.029047593266990246, ""asset_two_week_trend"": -0.05116881100198656, ""sector_one_month_trend"": -0.023861205576691025, ""query_runup_since_creation"": 0.00015027248493604262, ""polymarket_pre_entry_volume_log"": 4.435140770323368, ""polymarket_crossing_latency_days"": 0.2931147444791667, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.675, ""polymarket_probability_volatility"": 0.06457661255353125, ""polymarket_time_to_resolution_days"": 6.958333333333333, ""query_elapsed_fraction_at_crossing"": 0.040421546335830456}","{""maximum_change"": 0.019528361990647447, ""minimum_change"": -0.0039056953195492072, ""anchor_close_at"": ""2025-10-30 13:30:00+00:00"", ""event_path_rows"": 239, ""event_open_price"": 66.56999969482422, ""terminal_close_at"": ""2025-11-06 14:30:00+00:00"", ""anchor_close_price"": 66.56999969482422, ""current_probability"": 0.675, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLP""], ""price_path_reference"": {""symbol"": ""MNST"", ""resolution"": ""1d""}, ""terminal_close_price"": 66.30999755859375, ""post_threshold_path_rows"": 5, ""benchmark_two_week_returns"": {""IWM"": -0.0008568981358449967, ""QQQ"": 0.043434053872155154, ""SPY"": 0.029047593266990246, ""TLT"": -0.008539509640568155, ""XLP"": -0.027707172047791384}, ""recent_probability_changes"": {""one_hour"": 0.16500000000000004, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 8725500.0}",-1,-0.0039056953195492072,True,,2026-06-25 14:05:33.291812+00:00
1b66486d-01d9-4a55-8fec-8f15c69b3665,a9666b11-b6b5-499a-8faf-4b9fe03fec62,69139,657295,1,2025-10-30 23:00:00+00:00,2025-11-06 22:00:00+00:00,ICUI,earnings_beat+direct_company,1d,"{""asset_ytd_change"": -0.22833022313115237, ""spy_two_week_trend"": 0.029047593266990246, ""asset_two_week_trend"": 0.027899391017250696, ""sector_one_month_trend"": 0.03686142811171789, ""query_runup_since_creation"": 0.01759156732417222, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.14090462967592593, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.745, ""polymarket_probability_volatility"": 0.11549410759380276, ""polymarket_time_to_resolution_days"": 6.958333333333333, ""query_elapsed_fraction_at_crossing"": 0.0198478527428032}","{""maximum_change"": 0.08292968500361364, ""minimum_change"": 0.002922987141851241, ""anchor_close_at"": ""2025-10-30 13:30:00+00:00"", ""event_path_rows"": 239, ""event_open_price"": 119.73999786376953, ""terminal_close_at"": ""2025-11-06 14:30:00+00:00"", ""anchor_close_price"": 119.73999786376953, ""current_probability"": 0.745, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLV""], ""price_path_reference"": {""symbol"": ""ICUI"", ""resolution"": ""1d""}, ""terminal_close_price"": 129.6699981689453, ""post_threshold_path_rows"": 5, ""benchmark_two_week_returns"": {""IWM"": -0.0008568981358449967, ""QQQ"": 0.043434053872155154, ""SPY"": 0.029047593266990246, ""TLT"": -0.008539509640568155, ""XLV"": 0.013912279550607698}, ""recent_probability_changes"": {""one_hour"": 0.245, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 266400.0}",1,0.08292968500361364,True,,2026-06-25 14:05:33.563784+00:00
19497a94-cdd3-48a3-bd5c-7cbd28f700d6,a9666b11-b6b5-499a-8faf-4b9fe03fec62,69144,657300,1,2025-10-30 23:00:00+00:00,2025-11-06 14:00:00+00:00,WRBY,earnings_beat+direct_company,1d,"{""asset_ytd_change"": -0.2040478650772567, ""spy_two_week_trend"": 0.029047593266990246, ""asset_two_week_trend"": -0.10496981685112783, ""sector_one_month_trend"": 0.03686142811171789, ""query_runup_since_creation"": -0.038902683739514554, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.1320954945486111, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.74, ""polymarket_probability_volatility"": 0.12, ""polymarket_time_to_resolution_days"": 6.625, ""query_elapsed_fraction_at_crossing"": 0.019549153131723705}","{""maximum_change"": 0.025947067364939125, ""minimum_change"": -0.011416772987905555, ""anchor_close_at"": ""2025-10-30 13:30:00+00:00"", ""event_path_rows"": 238, ""event_open_price"": 19.270000457763672, ""terminal_close_at"": ""2025-11-05 14:30:00+00:00"", ""anchor_close_price"": 19.270000457763672, ""current_probability"": 0.74, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLV""], ""price_path_reference"": {""symbol"": ""WRBY"", ""resolution"": ""1d""}, ""terminal_close_price"": 19.049999237060547, ""post_threshold_path_rows"": 4, ""benchmark_two_week_returns"": {""IWM"": -0.0008568981358449967, ""QQQ"": 0.043434053872155154, ""SPY"": 0.029047593266990246, ""TLT"": -0.008539509640568155, ""XLV"": 0.013912279550607698}, ""recent_probability_changes"": {""one_hour"": 0.24, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 2593200.0}",-1,-0.011416772987905555,True,,2026-06-25 14:05:33.699783+00:00
785060c1-8eae-43de-a9a1-b60c963af307,a9666b11-b6b5-499a-8faf-4b9fe03fec62,69203,657442,1,2025-10-31 01:00:00+00:00,2025-11-30 00:00:00+00:00,USO,military_escalation+energy_beneficiary,1d,"{""asset_ytd_change"": -0.050827317169722, ""spy_two_week_trend"": 0.029047593266990246, ""asset_two_week_trend"": 0.057513665628861954, ""sector_one_month_trend"": -0.02766102936308268, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.13306694519675927, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.715, ""polymarket_probability_volatility"": 0.0, ""polymarket_time_to_resolution_days"": 29.958333333333332, ""query_elapsed_fraction_at_crossing"": 0.004422092158060892}","{""maximum_change"": 0.014363391332407716, ""minimum_change"": -0.03430482660548961, ""anchor_close_at"": ""2025-10-30 13:30:00+00:00"", ""event_path_rows"": 254, ""event_open_price"": 71.70999908447266, ""terminal_close_at"": ""2025-11-28 14:30:00+00:00"", ""anchor_close_price"": 71.70999908447266, ""current_probability"": 0.715, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""USO""], ""price_path_reference"": {""symbol"": ""USO"", ""resolution"": ""1d""}, ""terminal_close_price"": 71.06999969482422, ""post_threshold_path_rows"": 20, ""benchmark_two_week_returns"": {""IWM"": -0.0008568981358449967, ""QQQ"": 0.043434053872155154, ""SPY"": 0.029047593266990246, ""TLT"": -0.008539509640568155, ""USO"": 0.057513665628861954}, ""recent_probability_changes"": {""one_hour"": null, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 2787200.0}",-1,-0.03430482660548961,True,,2026-06-25 14:05:33.837747+00:00
32999180-8ab1-45bd-9753-0a240a6c7ee7,a9666b11-b6b5-499a-8faf-4b9fe03fec62,69204,657445,1,2025-10-31 02:00:00+00:00,2025-11-04 22:00:00+00:00,AMD,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 1.109777253136285, ""spy_two_week_trend"": 0.029047593266990246, ""asset_two_week_trend"": 0.08645975012952012, ""sector_one_month_trend"": 0.06574196501771112, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 5.635208900965927, ""polymarket_crossing_latency_days"": 0.17155667346064815, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.6605, ""polymarket_probability_volatility"": 0.07215377098022435, ""polymarket_time_to_resolution_days"": 4.833333333333333, ""query_elapsed_fraction_at_crossing"": 0.03427781094644744}","{""maximum_change"": 0.018874578667848585, ""minimum_change"": -0.01879608128616428, ""anchor_close_at"": ""2025-10-30 13:30:00+00:00"", ""event_path_rows"": 237, ""event_open_price"": 254.83999633789062, ""terminal_close_at"": ""2025-11-04 14:30:00+00:00"", ""anchor_close_price"": 254.83999633789062, ""current_probability"": 0.6605, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLK""], ""price_path_reference"": {""symbol"": ""AMD"", ""resolution"": ""1d""}, ""terminal_close_price"": 250.0500030517578, ""post_threshold_path_rows"": 3, ""benchmark_two_week_returns"": {""IWM"": -0.0008568981358449967, ""QQQ"": 0.043434053872155154, ""SPY"": 0.029047593266990246, ""TLT"": -0.008539509640568155, ""XLK"": 0.05581527657284968}, ""recent_probability_changes"": {""one_hour"": 0.15049999999999997, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 45162500.0}",-1,-0.01879608128616428,True,,2026-06-25 14:05:33.987814+00:00
0716789b-8559-4942-ab36-f1cd0e06e460,a9666b11-b6b5-499a-8faf-4b9fe03fec62,69181,657371,1,2025-10-31 03:00:00+00:00,2025-11-04 22:00:00+00:00,CGBD,earnings_beat+direct_company,1d,"{""asset_ytd_change"": -0.2994980364840789, ""spy_two_week_trend"": 0.029047593266990246, ""asset_two_week_trend"": 0.02950824721146006, ""sector_one_month_trend"": -0.030443649938105888, ""query_runup_since_creation"": 0.0, ""polymarket_pre_entry_volume_log"": 3.765840495250065, ""polymarket_crossing_latency_days"": 0.25128658917824076, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.635, ""polymarket_probability_volatility"": 0.09036592278065886, ""polymarket_time_to_resolution_days"": 4.791666666666667, ""query_elapsed_fraction_at_crossing"": 0.0498292521127364}","{""maximum_change"": 0.0063694204644377805, ""minimum_change"": -0.007165617004862956, ""anchor_close_at"": ""2025-10-30 13:30:00+00:00"", ""event_path_rows"": 237, ""event_open_price"": 12.5600004196167, ""terminal_close_at"": ""2025-11-04 14:30:00+00:00"", ""anchor_close_price"": 12.5600004196167, ""current_probability"": 0.635, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLF""], ""price_path_reference"": {""symbol"": ""CGBD"", ""resolution"": ""1d""}, ""terminal_close_price"": 12.470000267028809, ""post_threshold_path_rows"": 3, ""benchmark_two_week_returns"": {""IWM"": -0.0008568981358449967, ""QQQ"": 0.043434053872155154, ""SPY"": 0.029047593266990246, ""TLT"": -0.008539509640568155, ""XLF"": 0.009080394821179727}, ""recent_probability_changes"": {""one_hour"": 0.245, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 488900.0}",-1,-0.007165617004862956,True,,2026-06-25 14:05:34.115777+00:00
d7365912-912d-4732-8566-26e003194791,a9666b11-b6b5-499a-8faf-4b9fe03fec62,69134,657290,1,2025-10-31 04:00:00+00:00,2025-11-06 22:00:00+00:00,PTON,earnings_beat+direct_company,1d,"{""asset_ytd_change"": -0.16781610001785674, ""spy_two_week_trend"": 0.029047593266990246, ""asset_two_week_trend"": -0.037234070547677245, ""sector_one_month_trend"": -0.024578531984017604, ""query_runup_since_creation"": -0.030789829388681356, ""polymarket_pre_entry_volume_log"": 2.2823823856765264, ""polymarket_crossing_latency_days"": 0.35547587725694446, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.56, ""polymarket_probability_volatility"": 0.05768651813898982, ""polymarket_time_to_resolution_days"": 6.75, ""query_elapsed_fraction_at_crossing"": 0.050028440515116526}","{""maximum_change"": 0.004143675518889722, ""minimum_change"": -0.07320438532131845, ""anchor_close_at"": ""2025-10-30 13:30:00+00:00"", ""event_path_rows"": 239, ""event_open_price"": 7.239999771118164, ""terminal_close_at"": ""2025-11-06 14:30:00+00:00"", ""anchor_close_price"": 7.239999771118164, ""current_probability"": 0.56, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLY""], ""price_path_reference"": {""symbol"": ""PTON"", ""resolution"": ""1d""}, ""terminal_close_price"": 6.710000038146973, ""post_threshold_path_rows"": 5, ""benchmark_two_week_returns"": {""IWM"": -0.0008568981358449967, ""QQQ"": 0.043434053872155154, ""SPY"": 0.029047593266990246, ""TLT"": -0.008539509640568155, ""XLY"": 0.005722407028365684}, ""recent_probability_changes"": {""one_hour"": 0.11000000000000004, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 6967700.0}",-1,-0.07320438532131845,True,,2026-06-25 14:05:34.253788+00:00
63226b93-5374-4672-a74a-a0c3887da81f,a9666b11-b6b5-499a-8faf-4b9fe03fec62,69837,658493,1,2025-10-31 21:00:00+00:00,2025-11-06 14:00:00+00:00,PZZA,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 0.23715611762457023, ""spy_two_week_trend"": 0.026595798432500928, ""asset_two_week_trend"": -0.02307242812860011, ""sector_one_month_trend"": -0.005017859819730686, ""query_runup_since_creation"": -0.00877871562577004, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.10011728542824073, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.805, ""polymarket_probability_volatility"": 0.15250000000000002, ""polymarket_time_to_resolution_days"": 5.708333333333333, ""query_elapsed_fraction_at_crossing"": 0.017236487318125267}","{""maximum_change"": -0.049596543783766656, ""minimum_change"": -0.187955181925618, ""anchor_close_at"": ""2025-10-31 13:30:00+00:00"", ""event_path_rows"": 238, ""event_open_price"": 50.810001373291016, ""terminal_close_at"": ""2025-11-05 14:30:00+00:00"", ""anchor_close_price"": 50.810001373291016, ""current_probability"": 0.805, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLY""], ""price_path_reference"": {""symbol"": ""PZZA"", ""resolution"": ""1d""}, ""terminal_close_price"": 41.2599983215332, ""post_threshold_path_rows"": 3, ""benchmark_two_week_returns"": {""IWM"": 0.011585358132380819, ""QQQ"": 0.04162736567702452, ""SPY"": 0.026595798432500928, ""TLT"": -0.00997802700839212, ""XLY"": 0.02350479715841014}, ""recent_probability_changes"": {""one_hour"": 0.30500000000000005, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 1124800.0}",-1,-0.187955181925618,True,,2026-06-25 14:05:34.917630+00:00
773f9200-a711-42f2-8775-1136276f220b,a9666b11-b6b5-499a-8faf-4b9fe03fec62,69832,658488,1,2025-10-31 21:00:00+00:00,2025-11-06 14:00:00+00:00,TRIP,earnings_beat+direct_company,1d,"{""asset_ytd_change"": 0.08733913122532355, ""spy_two_week_trend"": 0.026595798432500928, ""asset_two_week_trend"": 0.04898752617698876, ""sector_one_month_trend"": -0.005017859819730686, ""query_runup_since_creation"": -0.008029713639709946, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.1037738806712963, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.785, ""polymarket_probability_volatility"": 0.14250000000000002, ""polymarket_time_to_resolution_days"": 5.708333333333333, ""query_elapsed_fraction_at_crossing"": 0.017854777424140895}","{""maximum_change"": -0.039227844440630766, ""minimum_change"": -0.07783306898462183, ""anchor_close_at"": ""2025-10-31 13:30:00+00:00"", ""event_path_rows"": 238, ""event_open_price"": 16.059999465942383, ""terminal_close_at"": ""2025-11-05 14:30:00+00:00"", ""anchor_close_price"": 16.059999465942383, ""current_probability"": 0.785, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLY""], ""price_path_reference"": {""symbol"": ""TRIP"", ""resolution"": ""1d""}, ""terminal_close_price"": 15.430000305175781, ""post_threshold_path_rows"": 3, ""benchmark_two_week_returns"": {""IWM"": 0.011585358132380819, ""QQQ"": 0.04162736567702452, ""SPY"": 0.026595798432500928, ""TLT"": -0.00997802700839212, ""XLY"": 0.02350479715841014}, ""recent_probability_changes"": {""one_hour"": 0.28500000000000003, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 2148800.0}",-1,-0.07783306898462183,True,,2026-06-25 14:05:34.793812+00:00
857a7374-4944-46dc-951c-a5208c056839,a9666b11-b6b5-499a-8faf-4b9fe03fec62,68911,656760,1,2025-10-31 21:00:00+00:00,2025-11-04 14:00:00+00:00,APO,earnings_beat+direct_company,1d,"{""asset_ytd_change"": -0.24733594815781257, ""spy_two_week_trend"": 0.026595798432500928, ""asset_two_week_trend"": 0.02413907045209851, ""sector_one_month_trend"": -0.01910471004727965, ""query_runup_since_creation"": -0.004564379463169899, ""polymarket_pre_entry_volume_log"": 6.393400431492636, ""polymarket_crossing_latency_days"": 1.2998704115162039, ""polymarket_probability_slope_24h"": 0.05500000000000005, ""polymarket_probability_at_trigger"": 0.555, ""polymarket_probability_volatility"": 0.03944792629389902, ""polymarket_time_to_resolution_days"": 3.7083333333333335, ""query_elapsed_fraction_at_crossing"": 0.2595482288141726}","{""maximum_change"": -0.00289599080863856, ""minimum_change"": -0.00289599080863856, ""anchor_close_at"": ""2025-10-31 13:30:00+00:00"", ""event_path_rows"": 236, ""event_open_price"": 124.30999755859375, ""terminal_close_at"": ""2025-11-03 14:30:00+00:00"", ""anchor_close_price"": 124.30999755859375, ""current_probability"": 0.555, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLF""], ""price_path_reference"": {""symbol"": ""APO"", ""resolution"": ""1d""}, ""terminal_close_price"": 123.94999694824219, ""post_threshold_path_rows"": 1, ""benchmark_two_week_returns"": {""IWM"": 0.011585358132380819, ""QQQ"": 0.04162736567702452, ""SPY"": 0.026595798432500928, ""TLT"": -0.00997802700839212, ""XLF"": 0.003641215515480578}, ""recent_probability_changes"": {""one_hour"": 0.06000000000000005, ""twenty_four_hours"": 0.05500000000000005}, ""latest_completed_daily_volume"": 3055700.0}",-1,-0.00289599080863856,True,,2026-06-25 14:05:34.381801+00:00
0188c71b-a6f2-4677-a19b-2bad73dcc3d3,a9666b11-b6b5-499a-8faf-4b9fe03fec62,69825,658481,1,2025-10-31 21:00:00+00:00,2025-11-06 22:00:00+00:00,MRX,earnings_beat+direct_company,1d,"{""asset_ytd_change"": -0.026307336952747118, ""spy_two_week_trend"": 0.026595798432500928, ""asset_two_week_trend"": -0.007521240772078275, ""sector_one_month_trend"": -0.01910471004727965, ""query_runup_since_creation"": 0.004966874660293108, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.1136482528587963, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.865, ""polymarket_probability_volatility"": 0.1825, ""polymarket_time_to_resolution_days"": 6.041666666666667, ""query_elapsed_fraction_at_crossing"": 0.018463434340018767}","{""maximum_change"": 0.05601314116057665, ""minimum_change"": 0.008896225844152506, ""anchor_close_at"": ""2025-10-31 13:30:00+00:00"", ""event_path_rows"": 239, ""event_open_price"": 30.350000381469727, ""terminal_close_at"": ""2025-11-06 14:30:00+00:00"", ""anchor_close_price"": 30.350000381469727, ""current_probability"": 0.865, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLF""], ""price_path_reference"": {""symbol"": ""MRX"", ""resolution"": ""1d""}, ""terminal_close_price"": 32.04999923706055, ""post_threshold_path_rows"": 4, ""benchmark_two_week_returns"": {""IWM"": 0.011585358132380819, ""QQQ"": 0.04162736567702452, ""SPY"": 0.026595798432500928, ""TLT"": -0.00997802700839212, ""XLF"": 0.003641215515480578}, ""recent_probability_changes"": {""one_hour"": 0.365, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 435400.0}",1,0.05601314116057665,True,,2026-06-25 14:05:34.527774+00:00
263e60ef-ca7a-439f-89cb-1c3e0a377a81,a9666b11-b6b5-499a-8faf-4b9fe03fec62,69830,658486,1,2025-10-31 21:00:00+00:00,2025-11-06 22:00:00+00:00,YELP,earnings_beat+direct_company,1d,"{""asset_ytd_change"": -0.14780364619994557, ""spy_two_week_trend"": 0.026595798432500928, ""asset_two_week_trend"": 0.015394088886910628, ""sector_one_month_trend"": -0.016279680753863435, ""query_runup_since_creation"": 0.024541812650835437, ""polymarket_pre_entry_volume_log"": 0.0, ""polymarket_crossing_latency_days"": 0.11069990756944445, ""polymarket_probability_slope_24h"": 0.0, ""polymarket_probability_at_trigger"": 0.81, ""polymarket_probability_volatility"": 0.15500000000000003, ""polymarket_time_to_resolution_days"": 6.041666666666667, ""query_elapsed_fraction_at_crossing"": 0.017993061082058354}","{""maximum_change"": 0.002425768106886439, ""minimum_change"": -0.04851426330132791, ""anchor_close_at"": ""2025-10-31 13:30:00+00:00"", ""event_path_rows"": 239, ""event_open_price"": 32.97999954223633, ""terminal_close_at"": ""2025-11-06 14:30:00+00:00"", ""anchor_close_price"": 32.97999954223633, ""current_probability"": 0.81, ""previous_pass_count"": 0, ""benchmark_references"": [""SPY"", ""QQQ"", ""IWM"", ""TLT"", ""XLC""], ""price_path_reference"": {""symbol"": ""YELP"", ""resolution"": ""1d""}, ""terminal_close_price"": 32.130001068115234, ""post_threshold_path_rows"": 4, ""benchmark_two_week_returns"": {""IWM"": 0.011585358132380819, ""QQQ"": 0.04162736567702452, ""SPY"": 0.026595798432500928, ""TLT"": -0.00997802700839212, ""XLC"": -0.0011310673399260729}, ""recent_probability_changes"": {""one_hour"": 0.31000000000000005, ""twenty_four_hours"": null}, ""latest_completed_daily_volume"": 1005000.0}",-1,-0.04851426330132791,True,,2026-06-25 14:05:34.663734+00:00
