trade_id,run_id,portfolio,strategy_branch,resolution,direction,market_id,event_id,question,symbol,asset_name,pass_number,trigger_at,entry_at,entry_price,quantity,entry_commission,initial_stop,exit_at,exit_price,exit_commission,exit_reason,final_mark_price,maximum_price,minimum_price,final_outcome,predicted_target_price,gross_profit,net_profit,maximum_profit,maximum_loss,stop_history,graph_path,created_at,range_period,range_multiplier,parameter_selection,price_policy,anchor_close_at,anchor_close_price,exit_decision_at,exit_decision_price,holding_days,duplicate_suppression_count
6016fa06-02c3-4865-92e1-c3d14ae8c183,a9666b11-b6b5-499a-8faf-4b9fe03fec62,polymarket_momentum,momentum,1d,long,553038,27388,FDA approves Unicycive’s Oxylanthanum Carbonate (OLC)?,UNCY,"Unicycive Therapeutics, Inc. - Common Stock",1,2025-06-18 00:00:00+00:00,2025-06-18 13:30:00+00:00,6.789999961853027,147.27540583477332,1.0,5.956428527832031,2025-06-26 13:30:00+00:00,6.329999923706055,1.0,daily_close_trailing_stop,,7.110000133514404,6.210000038146973,No,,-67.74669230210661,-69.74669230210661,47.12815514862642,-85.41972414794677,"[{""stop"": 5.956428527832031, ""timestamp"": ""2025-06-18 13:30:00+00:00""}, {""stop"": 5.956428527832031, ""timestamp"": ""2025-06-18 13:30:00+00:00""}, {""stop"": 5.956428527832031, ""timestamp"": ""2025-06-20 13:30:00+00:00""}, {""stop"": 6.21642872265407, ""timestamp"": ""2025-06-23 13:30:00+00:00""}, {""stop"": 6.219285862786429, ""timestamp"": ""2025-06-24 13:30:00+00:00""}, {""stop"": 6.219285862786429, ""timestamp"": ""2025-06-25 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\a9666b11-b6b5-499a-8faf-4b9fe03fec62\graphs\trades\polymarket_momentum_553038_pass_1_UNCY_6016fa06-02c3-4865-92e1-c3d14ae8c183.png,2026-06-25 14:09:27.564301+00:00,21,1.5,"{""range_period"": 21, ""should_trade"": true, ""range_multiplier"": 1.5, ""selection_method"": ""walk_forward_best_prior_net_expectancy"", ""prior_sample_count"": 38, ""prior_average_net_profit"": 8.25094090378691}",daily_close_to_close,2025-06-17 13:30:00+00:00,6.869999885559082,2025-06-25 20:00:00+00:00,6.210000038146973,8,0
3a37015b-d150-46cb-810b-5edb47d1e98a,a9666b11-b6b5-499a-8faf-4b9fe03fec62,polymarket_momentum,momentum,1d,long,554000,26899,Israel strike on Iran on June 24?,USO,United States Oil Fund,1,2025-06-20 00:00:00+00:00,2025-06-20 13:30:00+00:00,82.25,12.158054711246201,1.0,80.46285465785435,2025-06-24 13:30:00+00:00,73.33999633789062,1.0,daily_close_trailing_stop,,83.12000274658203,76.41000366210938,Yes,,-108.32831200132979,-110.32831200132979,10.5775409918788,-71.00299498955168,"[{""stop"": 80.46285465785435, ""timestamp"": ""2025-06-20 13:30:00+00:00""}, {""stop"": 81.28285707746234, ""timestamp"": ""2025-06-20 13:30:00+00:00""}, {""stop"": 81.28285707746234, ""timestamp"": ""2025-06-23 13:30:00+00:00""}]",C:\Users\Liran\PycharmProjects\my_traders\main_backtesting\output\runs\a9666b11-b6b5-499a-8faf-4b9fe03fec62\graphs\trades\polymarket_momentum_554000_pass_1_USO_3a37015b-d150-46cb-810b-5edb47d1e98a.png,2026-06-25 14:09:27.958243+00:00,21,1.5,"{""range_period"": 21, ""should_trade"": true, ""range_multiplier"": 1.5, ""selection_method"": ""walk_forward_best_prior_net_expectancy"", ""prior_sample_count"": 41, ""prior_average_net_profit"": 5.946074683946245}",daily_close_to_close,2025-06-18 13:30:00+00:00,82.2699966430664,2025-06-23 20:00:00+00:00,76.41000366210938,4,6
