date,realized_daily_pnl,realized_signal_notional,daily_return,cumulative_pnl,drawdown
2024-09-18,0.0,0.0,0.0,172.0456794893511,0.0
2024-09-19,0.0,0.0,0.0,172.0456794893511,0.0
2024-09-20,0.0,0.0,0.0,172.0456794893511,0.0
2024-09-23,0.0,0.0,0.0,172.0456794893511,0.0
2024-09-24,0.0,0.0,0.0,172.0456794893511,0.0
2024-09-25,0.0,0.0,0.0,172.0456794893511,0.0
2024-09-26,0.0,0.0,0.0,172.0456794893511,0.0
2024-09-27,-17.182291139545633,2000.0,-0.008591145569772817,154.86338834980546,-17.18229113954564
2024-09-30,0.0,0.0,0.0,154.86338834980546,-17.18229113954564
2024-10-01,0.0,0.0,0.0,154.86338834980546,-17.18229113954564
2024-10-02,0.0,0.0,0.0,154.86338834980546,-17.18229113954564
2024-10-03,0.0,0.0,0.0,154.86338834980546,-17.18229113954564
2024-10-04,0.0,0.0,0.0,154.86338834980546,-17.18229113954564
2024-10-07,0.0,0.0,0.0,154.86338834980546,-17.18229113954564
2024-10-08,3.392139068393364,7000.0,0.0004845912954847663,158.25552741819882,-13.790152071152278
2024-10-09,-38.613720564398655,8000.0,-0.004826715070549832,119.64180685380018,-52.403872635550925
2024-10-10,0.0,0.0,0.0,119.64180685380018,-52.403872635550925
2024-10-11,0.0,0.0,0.0,119.64180685380018,-52.403872635550925
2024-10-14,0.0,0.0,0.0,119.64180685380018,-52.403872635550925
2024-10-15,0.0,0.0,0.0,119.64180685380018,-52.403872635550925
2024-10-16,0.0,0.0,0.0,119.64180685380018,-52.403872635550925
2024-10-17,0.0,0.0,0.0,119.64180685380018,-52.403872635550925
2024-10-18,-53.52071623245948,6000.0,-0.00892011937207658,66.1210906213407,-105.9245888680104
2024-10-21,0.0,0.0,0.0,66.1210906213407,-105.9245888680104
2024-10-22,0.0,0.0,0.0,66.1210906213407,-105.9245888680104
2024-10-23,0.0,0.0,0.0,66.1210906213407,-105.9245888680104
2024-10-24,0.0,0.0,0.0,66.1210906213407,-105.9245888680104
2024-10-25,0.0,0.0,0.0,66.1210906213407,-105.9245888680104
2024-10-28,0.0,0.0,0.0,66.1210906213407,-105.9245888680104
2024-10-29,0.0,0.0,0.0,66.1210906213407,-105.9245888680104
2024-10-30,-95.5303397452761,6000.0,-0.01592172329087935,-29.409249123935396,-201.45492861328648
2024-10-31,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-11-01,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-11-04,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-11-05,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-11-06,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-11-07,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-11-08,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-11-11,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-11-12,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-11-13,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-11-14,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-11-15,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-11-18,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-11-19,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-11-20,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-11-21,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-11-22,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-11-25,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-11-26,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-11-27,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-11-28,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-11-29,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-12-02,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-12-03,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-12-04,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-12-05,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-12-06,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-12-09,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-12-10,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-12-11,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-12-12,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-12-13,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-12-16,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-12-17,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-12-18,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-12-19,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-12-20,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-12-23,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-12-24,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-12-25,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-12-26,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-12-27,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-12-30,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2024-12-31,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-01-01,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-01-02,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-01-03,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-01-06,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-01-07,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-01-08,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-01-09,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-01-10,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-01-13,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-01-14,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-01-15,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-01-16,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-01-17,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-01-20,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-01-21,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-01-22,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-01-23,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-01-24,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-01-27,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-01-28,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-01-29,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-01-30,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-01-31,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-02-03,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-02-04,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-02-05,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-02-06,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-02-07,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-02-10,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-02-11,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-02-12,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-02-13,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-02-14,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-02-17,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-02-18,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-02-19,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-02-20,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-02-21,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-02-24,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-02-25,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-02-26,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-02-27,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-02-28,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-03-03,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-03-04,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-03-05,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-03-06,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-03-07,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-03-10,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-03-11,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-03-12,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-03-13,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-03-14,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-03-17,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-03-18,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-03-19,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-03-20,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-03-21,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-03-24,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-03-25,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-03-26,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-03-27,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-03-28,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-03-31,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-04-01,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-04-02,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-04-03,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-04-04,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-04-07,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-04-08,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-04-09,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-04-10,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-04-11,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-04-14,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-04-15,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-04-16,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-04-17,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-04-18,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-04-21,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-04-22,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-04-23,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-04-24,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-04-25,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-04-28,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-04-29,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-04-30,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-05-01,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-05-02,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-05-05,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-05-06,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-05-07,0.0,0.0,0.0,-29.409249123935396,-201.45492861328648
2025-05-08,5.126258201229315,3000.0,0.001708752733743105,-24.28299092270608,-196.3286704120572
2025-05-09,0.0,0.0,0.0,-24.28299092270608,-196.3286704120572
2025-05-12,0.0,0.0,0.0,-24.28299092270608,-196.3286704120572
2025-05-13,0.0,0.0,0.0,-24.28299092270608,-196.3286704120572
2025-05-14,-181.232152811965,5000.0,-0.036246430562392996,-205.51514373467108,-377.5608232240222
2025-05-15,-44.7066791013772,3000.0,-0.014902226367125732,-250.2218228360483,-422.2675023253994
2025-05-16,0.0,0.0,0.0,-250.2218228360483,-422.2675023253994
2025-05-19,0.0,0.0,0.0,-250.2218228360483,-422.2675023253994
2025-05-20,0.0,0.0,0.0,-250.2218228360483,-422.2675023253994
2025-05-21,0.0,0.0,0.0,-250.2218228360483,-422.2675023253994
2025-05-22,-41.76467356962316,1000.0,-0.04176467356962316,-291.98649640567146,-464.03217589502253
2025-05-23,0.0,0.0,0.0,-291.98649640567146,-464.03217589502253
2025-05-26,0.0,0.0,0.0,-291.98649640567146,-464.03217589502253
2025-05-27,123.6916854175808,3000.0,0.041230561805860266,-168.29481098809066,-340.3404904774418
2025-05-28,79.33434829829282,1000.0,0.07933434829829282,-88.96046268979784,-261.0061421791489
2025-05-29,0.0,0.0,0.0,-88.96046268979784,-261.0061421791489
2025-05-30,-57.79211017159677,10000.0,-0.005779211017159677,-146.7525728613946,-318.7982523507457
2025-06-02,0.0,0.0,0.0,-146.7525728613946,-318.7982523507457
2025-06-03,0.0,0.0,0.0,-146.7525728613946,-318.7982523507457
2025-06-04,0.0,0.0,0.0,-146.7525728613946,-318.7982523507457
2025-06-05,0.0,0.0,0.0,-146.7525728613946,-318.7982523507457
2025-06-06,0.0,0.0,0.0,-146.7525728613946,-318.7982523507457
2025-06-09,0.0,0.0,0.0,-146.7525728613946,-318.7982523507457
2025-06-10,0.0,0.0,0.0,-146.7525728613946,-318.7982523507457
2025-06-11,0.0,0.0,0.0,-146.7525728613946,-318.7982523507457
2025-06-12,-24.6956922689627,1000.0,-0.024695692268962698,-171.4482651303573,-343.4939446197084
2025-06-13,0.0,0.0,0.0,-171.4482651303573,-343.4939446197084
2025-06-16,13.952727463002564,1000.0,0.013952727463002563,-157.49553766735474,-329.54121715670584
2025-06-17,70.4683761092777,5000.0,0.014093675221855539,-87.02716155807704,-259.07284104742814
2025-06-18,-17.8174182165238,7000.0,-0.0025453454595034002,-104.84457977460085,-276.890259263952
2025-06-19,0.0,0.0,0.0,-104.84457977460085,-276.890259263952
2025-06-20,-39.5007929206942,2000.0,-0.0197503964603471,-144.34537269529505,-316.3910521846461
2025-06-23,0.0,0.0,0.0,-144.34537269529505,-316.3910521846461
2025-06-24,-777.1735696084419,16000.0,-0.048573348100527616,-921.5189423037369,-1093.564621793088
2025-06-25,-68.75935001030261,10000.0,-0.0068759350010302615,-990.2782923140395,-1162.3239718033906
2025-06-26,0.0,0.0,0.0,-990.2782923140395,-1162.3239718033906
2025-06-27,200.43165529301857,7000.0,0.028633093613288366,-789.8466370210209,-961.892316510372
2025-06-30,151.21296392458578,6000.0,0.02520216065409763,-638.6336730964351,-810.6793525857862
2025-07-01,0.0,0.0,0.0,-638.6336730964351,-810.6793525857862
2025-07-02,0.0,0.0,0.0,-638.6336730964351,-810.6793525857862
2025-07-03,0.0,0.0,0.0,-638.6336730964351,-810.6793525857862
2025-07-04,0.0,0.0,0.0,-638.6336730964351,-810.6793525857862
2025-07-07,0.0,0.0,0.0,-638.6336730964351,-810.6793525857862
2025-07-08,0.0,0.0,0.0,-638.6336730964351,-810.6793525857862
2025-07-09,0.0,0.0,0.0,-638.6336730964351,-810.6793525857862
2025-07-10,0.0,0.0,0.0,-638.6336730964351,-810.6793525857862
2025-07-11,0.0,0.0,0.0,-638.6336730964351,-810.6793525857862
2025-07-14,0.0,0.0,0.0,-638.6336730964351,-810.6793525857862
2025-07-15,0.0,0.0,0.0,-638.6336730964351,-810.6793525857862
2025-07-16,0.0,0.0,0.0,-638.6336730964351,-810.6793525857862
2025-07-17,-6.64622968404433,1000.0,-0.00664622968404433,-645.2799027804795,-817.3255822698305
2025-07-18,0.0,0.0,0.0,-645.2799027804795,-817.3255822698305
2025-07-21,88.31629685754918,3000.0,0.029438765619183058,-556.9636059229302,-729.0092854122813
2025-07-22,-101.89995547151045,1000.0,-0.10189995547151046,-658.8635613944407,-830.9092408837918
2025-07-23,0.0,0.0,0.0,-658.8635613944407,-830.9092408837918
2025-07-24,0.0,0.0,0.0,-658.8635613944407,-830.9092408837918
2025-07-25,0.0,0.0,0.0,-658.8635613944407,-830.9092408837918
2025-07-28,4.825894473396017,1000.0,0.0048258944733960175,-654.0376669210447,-826.0833464103957
2025-07-29,0.0,0.0,0.0,-654.0376669210447,-826.0833464103957
2025-07-30,653.3022143816262,9000.0,0.0725891349312918,-0.7354525394184748,-172.78113202876958
2025-07-31,0.0,0.0,0.0,-0.7354525394184748,-172.78113202876958
2025-08-01,-62.866004860310866,1000.0,-0.06286600486031087,-63.60145739972934,-235.64713688908046
2025-08-04,-169.5380197420676,5000.0,-0.03390760394841352,-233.13947714179693,-405.18515663114806
2025-08-05,-198.73960965598027,4000.0,-0.04968490241399507,-431.8790867977772,-603.9247662871283
2025-08-06,0.0,0.0,0.0,-431.8790867977772,-603.9247662871283
2025-08-07,0.0,0.0,0.0,-431.8790867977772,-603.9247662871283
2025-08-08,-65.00000238418579,1000.0,-0.0650000023841858,-496.87908918196297,-668.924768671314
2025-08-11,6.710379084419157,5000.0,0.0013420758168838313,-490.1687100975438,-662.2143895868949
2025-08-12,69.57096368994749,1000.0,0.06957096368994749,-420.59774640759633,-592.6434258969474
2025-08-13,0.0,0.0,0.0,-420.59774640759633,-592.6434258969474
2025-08-14,0.0,0.0,0.0,-420.59774640759633,-592.6434258969474
2025-08-15,0.0,0.0,0.0,-420.59774640759633,-592.6434258969474
2025-08-18,0.0,0.0,0.0,-420.59774640759633,-592.6434258969474
2025-08-19,0.0,0.0,0.0,-420.59774640759633,-592.6434258969474
2025-08-20,0.0,0.0,0.0,-420.59774640759633,-592.6434258969474
2025-08-21,0.0,0.0,0.0,-420.59774640759633,-592.6434258969474
2025-08-22,0.0,0.0,0.0,-420.59774640759633,-592.6434258969474
2025-08-25,0.0,0.0,0.0,-420.59774640759633,-592.6434258969474
2025-08-26,0.0,0.0,0.0,-420.59774640759633,-592.6434258969474
2025-08-27,1679.0122789247175,1000.0,1.6790122789247175,1258.4145325171212,0.0
2025-08-28,0.0,0.0,0.0,1258.4145325171212,0.0
2025-08-29,-5.310847926784206,1000.0,-0.005310847926784205,1253.103684590337,-5.310847926784163
2025-09-01,0.0,0.0,0.0,1253.103684590337,-5.310847926784163
2025-09-02,0.0,0.0,0.0,1253.103684590337,-5.310847926784163
2025-09-03,0.0,0.0,0.0,1253.103684590337,-5.310847926784163
2025-09-04,6.701062623595609,1000.0,0.006701062623595609,1259.8047472139326,0.0
2025-09-05,0.0,0.0,0.0,1259.8047472139326,0.0
2025-09-08,0.0,0.0,0.0,1259.8047472139326,0.0
2025-09-09,0.0,0.0,0.0,1259.8047472139326,0.0
2025-09-10,0.0,0.0,0.0,1259.8047472139326,0.0
2025-09-11,0.0,0.0,0.0,1259.8047472139326,0.0
2025-09-12,17.150296008305787,10000.0,0.0017150296008305787,1276.9550432222384,0.0
2025-09-15,9.055050336569403,1000.0,0.009055050336569403,1286.0100935588077,0.0
2025-09-16,-54.8169229984855,1000.0,-0.0548169229984855,1231.1931705603222,-54.81692299848555
2025-09-17,0.0,0.0,0.0,1231.1931705603222,-54.81692299848555
2025-09-18,0.0,0.0,0.0,1231.1931705603222,-54.81692299848555
2025-09-19,0.0,0.0,0.0,1231.1931705603222,-54.81692299848555
2025-09-22,0.0,0.0,0.0,1231.1931705603222,-54.81692299848555
2025-09-23,0.0,0.0,0.0,1231.1931705603222,-54.81692299848555
2025-09-24,-132.90548742161752,3000.0,-0.04430182914053917,1098.2876831387048,-187.72241042010296
2025-09-25,-22.514327760676444,3000.0,-0.007504775920225482,1075.7733553780283,-210.2367381807794
2025-09-26,-14.733943487274304,2000.0,-0.007366971743637153,1061.039411890754,-224.97068166805366
2025-09-29,228.2671280207121,10000.0,0.02282671280207121,1289.3065399114662,0.0
2025-09-30,0.0,0.0,0.0,1289.3065399114662,0.0
2025-10-01,-89.73006255719383,3000.0,-0.029910020852397943,1199.5764773542724,-89.73006255719383
2025-10-02,-256.8853927833628,9000.0,-0.028542821420373645,942.6910845709095,-346.61545534055665
2025-10-03,67.57502980313005,1000.0,0.06757502980313004,1010.2661143740396,-279.0404255374266
2025-10-06,46.17078865262447,1000.0,0.04617078865262447,1056.4369030266641,-232.86963688480205
2025-10-07,-84.77255048064143,6000.0,-0.014128758413440239,971.6643525460227,-317.64218736544353
2025-10-08,71.91579768023402,7000.0,0.010273685382890575,1043.5801502262566,-245.7263896852096
2025-10-09,-94.85511006153288,4000.0,-0.02371377751538322,948.7250401647237,-340.58149974674245
2025-10-10,-62.277163963300126,8000.0,-0.0077846454954125155,886.4478762014236,-402.8586637100426
2025-10-13,-557.095223546849,18000.0,-0.03094973464149161,329.3526526545746,-959.9538872568916
2025-10-14,-202.49012484008455,5000.0,-0.04049802496801691,126.86252781449008,-1162.4440120969762
2025-10-15,0.0,0.0,0.0,126.86252781449008,-1162.4440120969762
2025-10-16,-27.589180640255673,1000.0,-0.027589180640255673,99.2733471742344,-1190.0331927372317
2025-10-17,-92.73334481315449,6000.0,-0.015455557468859082,6.540002361079914,-1282.7665375503864
2025-10-20,222.32821198821165,5000.0,0.04446564239764233,228.86821434929158,-1060.4383255621747
2025-10-21,25.825490133685406,2000.0,0.012912745066842703,254.69370448297698,-1034.6128354284892
2025-10-22,54.015630503789865,2000.0,0.027007815251894933,308.70933498676686,-980.5972049246993
2025-10-23,-70.21493277758901,2000.0,-0.03510746638879451,238.49440220917785,-1050.8121377022883
2025-10-24,-9.748890342083465,1000.0,-0.009748890342083465,228.7455118670944,-1060.5610280443718
2025-10-27,55.310597493860584,4000.0,0.013827649373465147,284.05610936095496,-1005.2504305505113
2025-10-28,-98.34202704169188,1000.0,-0.09834202704169188,185.71408231926307,-1103.5924575922031
2025-10-29,12.308270017413227,1000.0,0.012308270017413227,198.0223523366763,-1091.28418757479
2025-10-30,0.0,0.0,0.0,198.0223523366763,-1091.28418757479
2025-10-31,0.0,0.0,0.0,198.0223523366763,-1091.28418757479
2025-11-03,0.0,0.0,0.0,198.0223523366763,-1091.28418757479
2025-11-04,0.0,0.0,0.0,198.0223523366763,-1091.28418757479
2025-11-05,-21.21802245994631,1000.0,-0.021218022459946313,176.80432987672998,-1112.5022100347362
2025-11-06,0.0,0.0,0.0,176.80432987672998,-1112.5022100347362
2025-11-07,0.0,0.0,0.0,176.80432987672998,-1112.5022100347362
2025-11-10,0.0,0.0,0.0,176.80432987672998,-1112.5022100347362
2025-11-11,0.0,0.0,0.0,176.80432987672998,-1112.5022100347362
2025-11-12,5.28399323304012,1000.0,0.00528399323304012,182.0883231097701,-1107.2182168016961
2025-11-13,-14.887859223681696,2000.0,-0.007443929611840848,167.20046388608841,-1122.1060760253777
2025-11-14,-152.01904031702392,1000.0,-0.15201904031702393,15.181423569064492,-1274.1251163424017
2025-11-17,0.0,0.0,0.0,15.181423569064492,-1274.1251163424017
2025-11-18,0.0,0.0,0.0,15.181423569064492,-1274.1251163424017
2025-11-19,0.0,0.0,0.0,15.181423569064492,-1274.1251163424017
2025-11-20,0.0,0.0,0.0,15.181423569064492,-1274.1251163424017
2025-11-21,-14.413915574245582,1000.0,-0.014413915574245583,0.7675079948189101,-1288.5390319166472
2025-11-24,0.0,0.0,0.0,0.7675079948189101,-1288.5390319166472
2025-11-25,0.0,0.0,0.0,0.7675079948189101,-1288.5390319166472
2025-11-26,0.0,0.0,0.0,0.7675079948189101,-1288.5390319166472
2025-11-27,0.0,0.0,0.0,0.7675079948189101,-1288.5390319166472
2025-11-28,0.0,0.0,0.0,0.7675079948189101,-1288.5390319166472
2025-12-01,12.771390244884817,1000.0,0.012771390244884816,13.538898239703727,-1275.7676416717625
2025-12-02,279.41017754323195,3000.0,0.09313672584774399,292.94907578293567,-996.3574641285305
2025-12-03,163.60951278018047,3000.0,0.054536504260060154,456.55858856311613,-832.74795134835
2025-12-04,0.0,0.0,0.0,456.55858856311613,-832.74795134835
2025-12-05,13.65900913045077,1000.0,0.01365900913045077,470.2175976935669,-819.0889422178993
2025-12-08,-14.253310123170948,2000.0,-0.007126655061585474,455.964287570396,-833.3422523410702
2025-12-09,0.0,0.0,0.0,455.964287570396,-833.3422523410702
2025-12-10,0.0,0.0,0.0,455.964287570396,-833.3422523410702
2025-12-11,0.0,0.0,0.0,455.964287570396,-833.3422523410702
2025-12-12,0.0,0.0,0.0,455.964287570396,-833.3422523410702
2025-12-15,0.0,0.0,0.0,455.964287570396,-833.3422523410702
2025-12-16,0.0,0.0,0.0,455.964287570396,-833.3422523410702
2025-12-17,0.0,0.0,0.0,455.964287570396,-833.3422523410702
2025-12-18,0.0,0.0,0.0,455.964287570396,-833.3422523410702
2025-12-19,0.0,0.0,0.0,455.964287570396,-833.3422523410702
2025-12-22,0.0,0.0,0.0,455.964287570396,-833.3422523410702
2025-12-23,104.7342121995053,4000.0,0.026183553049876324,560.6984997699012,-728.608040141565
2025-12-24,0.0,0.0,0.0,560.6984997699012,-728.608040141565
2025-12-25,0.0,0.0,0.0,560.6984997699012,-728.608040141565
